1.4000000000000004, 1.9000000000000008, 0.44999999999999996, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 0.49999999999999994, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 0.5499999999999999, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 0.6, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 0.65, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 0.7000000000000001, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 0.7500000000000001, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 0.8000000000000002, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 0.8500000000000002, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 0.9000000000000002, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 0.9500000000000003, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.0000000000000002, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.0500000000000003, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.1000000000000003, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.1500000000000004, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.2000000000000004, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.2500000000000004, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.3000000000000005, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.3500000000000005, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.4000000000000006, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.4500000000000006, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.5000000000000007, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 1.5500000000000007, 0.8999999999999999, 1, 1.2220524270745878
1.4000000000000004, 1.9000000000000008, 0.25, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.3, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.35, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.39999999999999997, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.44999999999999996, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.49999999999999994, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.5499999999999999, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.6, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.65, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.7000000000000001, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.7500000000000001, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.8000000000000002, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.8500000000000002, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.9000000000000002, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.9500000000000003, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.0000000000000002, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.0500000000000003, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.1000000000000003, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.1500000000000004, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.2000000000000004, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.2500000000000004, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.3000000000000005, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.3500000000000005, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.4000000000000006, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.4500000000000006, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.5000000000000007, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.5500000000000007, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 1.6000000000000008, 0.9999999999999999, 1, 1.3571428571428572
1.4000000000000004, 1.9000000000000008, 0.25, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.3, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.35, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.39999999999999997, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.44999999999999996, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.49999999999999994, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.5499999999999999, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.6, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.65, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.7000000000000001, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.7500000000000001, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.8000000000000002, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.8500000000000002, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.9000000000000002, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.9500000000000003, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.0000000000000002, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.0500000000000003, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.1000000000000003, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.1500000000000004, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.2000000000000004, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.2500000000000004, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.3000000000000005, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.3500000000000005, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.4000000000000006, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.4500000000000006, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.5000000000000007, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.5500000000000007, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.6000000000000008, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 1.6500000000000008, 1.0999999999999999, 1, 1.492857142857143
1.4000000000000004, 1.9000000000000008, 0.25, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.3, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.35, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.39999999999999997, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.44999999999999996, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.49999999999999994, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.5499999999999999, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.6, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.65, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.7000000000000001, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.7500000000000001, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.8000000000000002, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.8500000000000002, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.9000000000000002, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.9500000000000003, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.0000000000000002, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.0500000000000003, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.1000000000000003, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.1500000000000004, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.2000000000000004, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.2500000000000004, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.3000000000000005, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.3500000000000005, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.4000000000000006, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.4500000000000006, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.5000000000000007, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.5500000000000007, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.6000000000000008, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.6500000000000008, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.7000000000000008, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 1.7500000000000009, 1.2, 1, 1.628571428571429
1.4000000000000004, 1.9000000000000008, 0.25, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.3, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.35, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.39999999999999997, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.44999999999999996, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.49999999999999994, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.5499999999999999, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.6, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.65, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.7000000000000001, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.7500000000000001, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.8000000000000002, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.8500000000000002, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.9000000000000002, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.9500000000000003, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.0000000000000002, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.0500000000000003, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.1000000000000003, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.1500000000000004, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.2000000000000004, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.2500000000000004, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.3000000000000005, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.3500000000000005, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.4000000000000006, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.4500000000000006, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.5000000000000007, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.5500000000000007, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.6000000000000008, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.6500000000000008, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.7000000000000008, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.7500000000000009, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 1.800000000000001, 1.3, 1, 1.7642857142857145
1.4000000000000004, 1.9000000000000008, 0.25, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.3, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.35, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.39999999999999997, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.44999999999999996, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.49999999999999994, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.5499999999999999, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.6, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.65, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.7000000000000001, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.7500000000000001, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.8000000000000002, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.8500000000000002, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.9000000000000002, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 0.9500000000000003, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.0000000000000002, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.0500000000000003, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.1000000000000003, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.1500000000000004, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.2000000000000004, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.2500000000000004, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.3000000000000005, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.3500000000000005, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.4000000000000006, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.4500000000000006, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.5000000000000007, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.5500000000000007, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.6000000000000008, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.6500000000000008, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.7000000000000008, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.7500000000000009, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.800000000000001, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 1.9000000000000008, 1.850000000000001, 1.4000000000000001, 1, 1.9000000000000004
1.4000000000000004, 2.000000000000001, 0.25, 0.1, 1, 0.23915354657876664
1.4000000000000004, 2.000000000000001, 0.3, 0.1, 1, 0.25462020069519126
1.4000000000000004, 2.000000000000001, 0.35, 0.1, 1, 0.268358993239932
1.4000000000000004, 2.000000000000001, 0.39999999999999997, 0.1, 1, 0.2802203413710928
1.4000000000000004, 2.000000000000001, 0.44999999999999996, 0.1, 1, 0.2900814185437732
1.4000000000000004, 2.000000000000001, 0.49999999999999994, 0.1, 1, 0.2978460169317344
1.4000000000000004, 2.000000000000001, 0.5499999999999999, 0.1, 1, 0.30344371808990067
1.4000000000000004, 2.000000000000001, 0.6, 0.1, 1, 0.30682849070193097
1.4000000000000004, 2.000000000000001, 0.65, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 0.7000000000000001, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 0.7500000000000001, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 0.8000000000000002, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 0.8500000000000002, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 0.9000000000000002, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 0.9500000000000003, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 1.0000000000000002, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 1.0500000000000003, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 1.1000000000000003, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 1.1500000000000004, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 1.2000000000000004, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 1.2500000000000004, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 1.3000000000000005, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 1.3500000000000005, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 1.4000000000000006, 0.1, 1, 0.3079768453714242
1.4000000000000004, 2.000000000000001, 0.25, 0.2, 1, 0.3749722581045421
1.4000000000000004, 2.000000000000001, 0.3, 0.2, 1, 0.38812039645144863
1.4000000000000004, 2.000000000000001, 0.35, 0.2, 1, 0.39929767825063717
1.4000000000000004, 2.000000000000001, 0.39999999999999997, 0.2, 1, 0.4083850981832439
1.4000000000000004, 2.000000000000001, 0.44999999999999996, 0.2, 1, 0.4152911933364219
1.4000000000000004, 2.000000000000001, 0.49999999999999994, 0.2, 1, 0.41995112500706977
1.4000000000000004, 2.000000000000001, 0.5499999999999999, 0.2, 1, 0.4223251565729562
1.4000000000000004, 2.000000000000001, 0.6, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 0.65, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 0.7000000000000001, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 0.7500000000000001, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 0.8000000000000002, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 0.8500000000000002, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 0.9000000000000002, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 0.9500000000000003, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 1.0000000000000002, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 1.0500000000000003, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 1.1000000000000003, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 1.1500000000000004, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 1.2000000000000004, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 1.2500000000000004, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 1.3000000000000005, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 1.3500000000000005, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 1.4000000000000006, 0.2, 1, 0.4226445346638379
1.4000000000000004, 2.000000000000001, 0.25, 0.30000000000000004, 1, 0.5089972502956204
1.4000000000000004, 2.000000000000001, 0.3, 0.30000000000000004, 1, 0.5195121951219515
1.4000000000000004, 2.000000000000001, 0.35, 0.30000000000000004, 1, 0.5278350996132137
1.4000000000000004, 2.000000000000001, 0.39999999999999997, 0.30000000000000004, 1, 0.5338795037273592
1.4000000000000004, 2.000000000000001, 0.44999999999999996, 0.30000000000000004, 1, 0.537586684115569
1.4000000000000004, 2.000000000000001, 0.49999999999999994, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 0.5499999999999999, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 0.6, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 0.65, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 0.7000000000000001, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 0.7500000000000001, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 0.8000000000000002, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 0.8500000000000002, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 0.9000000000000002, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 0.9500000000000003, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 1.0000000000000002, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 1.0500000000000003, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 1.1000000000000003, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 1.1500000000000004, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 1.2000000000000004, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 1.2500000000000004, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 1.3000000000000005, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 1.3500000000000005, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 1.4000000000000006, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 1.4500000000000006, 0.30000000000000004, 1, 0.53892397188059
1.4000000000000004, 2.000000000000001, 0.25, 0.4, 1, 0.6411580732745656
1.4000000000000004, 2.000000000000001, 0.3, 0.4, 1, 0.6487139634595371
1.4000000000000004, 2.000000000000001, 0.35, 0.4, 1, 0.6538798192894808
1.4000000000000004, 2.000000000000001, 0.39999999999999997, 0.4, 1, 0.656603773584906
1.4000000000000004, 2.000000000000001, 0.44999999999999996, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 0.49999999999999994, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 0.5499999999999999, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 0.6, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 0.65, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 0.7000000000000001, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 0.7500000000000001, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 0.8000000000000002, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 0.8500000000000002, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 0.9000000000000002, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 0.9500000000000003, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 1.0000000000000002, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 1.0500000000000003, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 1.1000000000000003, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 1.1500000000000004, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 1.2000000000000004, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 1.2500000000000004, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 1.3000000000000005, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 1.3500000000000005, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 1.4000000000000006, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 1.4500000000000006, 0.4, 1, 0.6570547440289543
1.4000000000000004, 2.000000000000001, 0.25, 0.5, 1, 0.7713480087934328
1.4000000000000004, 2.000000000000001, 0.3, 0.5, 1, 0.7756021814145975
1.4000000000000004, 2.000000000000001, 0.35, 0.5, 1, 0.7772936595186855
1.4000000000000004, 2.000000000000001, 0.39999999999999997, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 0.44999999999999996, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 0.49999999999999994, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 0.5499999999999999, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 0.6, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 0.65, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 0.7000000000000001, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 0.7500000000000001, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 0.8000000000000002, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 0.8500000000000002, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 0.9000000000000002, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 0.9500000000000003, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 1.0000000000000002, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 1.0500000000000003, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 1.1000000000000003, 0.5, 1, 0.7773226232731205
1.4000000000000004, 2.000000000000001, 1.1500000000000004, 0.5, 1, 0.7773226232731205
